58,udp,S1,68,181,1,119,89,75,251,0,145,104,52858,pop_2,3728,40722,94327,80907,182,0,1,384,674,0,0.15,0.67,0.15,49611,49347,417,102,378,110,0.96,0.9,0.6,307,135,0.62,0.54,0.53,0.99,0.61,0.43,0.93,0.92,normal
0,icmp,RSTR,86,223,1,56,197,34,190,0,199,133,34439,uucp_path,83766,8497,25395,8055,4,1,1,50,462,0,0.19,0.06,0.78,3970,15144,16,137,96,294,0.39,0.56,0.08,948,968,0.04,0.11,0.67,0.2,0.84,0.94,0.54,0.08,normal
159,tcp,RSTR,71,139,0,22,41,79,66,1,178,49,43427,ftp,9601,20911,91795,56027,449,0,1,915,840,0,0.99,0.88,0.95,54989,52625,59,64,274,149,0.77,0.36,0.88,66,238,0.89,0.7,0.55,0.08,0.68,0.54,0.2,0.36,unknown
90,tcp,S1,250,224,0,178,164,56,227,1,10,64,59828,urh_i,89032,53544,40251,74783,367,1,0,745,622,0,0.64,0.06,0.3,64726,46666,363,251,78,107,0.06,0.97,0.35,202,760,0.38,0.06,0.03,0.93,0.76,0.59,0.84,0.37,normal
140,udp,S1,76,28,1,34,65,150,73,1,192,78,97068,IRC,97131,84512,14143,39936,459,0,1,314,430,0,0.1,0.91,0.83,62389,40345,355,84,40,46,0.72,0.14,0.29,145,420,0.28,0.27,0.35,0.95,0.59,0.31,0.59,0.32,normal
16,tcp,S0,242,113,1,117,166,158,52,0,98,2,91347,bgp,28952,13385,31522,80528,475,1,0,984,109,0,0,0.44,0.61,20904,37044,213,304,388,302,0.78,0.47,0.92,737,769,0.65,0.42,0.59,0.02,0.24,0.4,0.48,0.29,tcp-connection
200,tcp,SF,7,215,1,101,23,216,179,0,97,54,68883,rje,71545,78300,44170,63047,177,1,0,809,78,0,0.91,0.73,0.88,59029,8275,137,342,284,196,0.55,0.87,0.53,342,522,0.79,0.95,0.09,0.71,0.35,0.07,0.24,0.2,successful-recon-largescale
191,tcp,RSTR,178,69,1,172,252,22,155,0,172,152,13538,kshell,80584,2528,26359,7162,180,0,0,303,231,0,0.27,0.89,0.57,64845,26265,143,382,354,241,0.31,0.93,0.78,558,346,0.17,0.45,0.72,0.37,0.32,0.9,0.44,0.4,suspicious-filename-detect
46,udp,SH,146,255,1,165,159,78,117,0,119,58,76709,efs,4127,20887,29780,74599,7,0,1,642,875,0,0.25,0.91,0.48,46104,27248,288,96,319,249,0.82,0.06,0.65,588,335,0.13,0.99,0.07,0.38,0.08,0.7,0.43,0.85,normal
249,tcp,RSTOS0,23,138,1,62,148,179,247,0,76,154,23650,courier,28264,2372,92237,26807,316,0,0,508,552,0,0.89,0.97,0.71,64194,16892,142,225,373,49,0.53,0.91,0.91,201,580,0.73,0.21,0.83,0.92,0.66,0.43,0.34,0.03,normal
251,icmp,SF,200,178,1,0,116,210,17,1,126,79,39949,ftp_data,6578,7712,92353,77817,680,0,1,886,15,0,0.22,0.63,0.7,16765,58495,255,399,92,445,0.91,0.81,0.76,859,324,0.05,0.49,0.43,0.61,0.94,0.03,0.63,0.09,normal
62,icmp,S1,242,132,1,203,230,195,211,1,252,24,16463,http_2784,20553,49782,33794,76044,617,1,1,111,194,0,0.12,0.88,0.11,9276,19002,459,9,28,285,0.16,0.68,0.69,234,517,0.77,0.25,0.57,0.26,0.44,0.59,0.23,0.18,normal
136,icmp,S1,39,216,1,179,9,120,117,0,56,14,11989,telnet,78882,13367,93254,86221,485,0,0,775,544,0,0.28,0.71,0.26,1992,34123,55,57,54,139,0.08,0.24,0.34,162,275,0.27,0.61,0.62,0.13,0.05,0.17,0.38,0.48,attempted-user
177,icmp,S2,184,235,1,181,110,227,67,1,82,17,20510,login,91403,74157,60523,78702,176,1,0,193,383,0,0.31,0.72,0.75,54293,57461,423,320,273,227,0.53,0,0.32,353,979,0.29,0.31,0.7,0.81,0.41,0.82,0.34,0.54,normal
113,icmp,S0,185,27,0,238,130,165,92,1,215,14,73608,discard,74059,87172,80107,39219,628,1,1,406,336,0,0.63,0.69,0.49,30058,30345,309,43,243,469,0.07,0.72,0.32,103,108,0.28,0.34,0.31,0.61,0.18,0,0.17,0.08,normal
203,icmp,OTH,77,137,0,80,43,82,68,1,49,126,73150,courier,64912,47436,6758,66918,321,0,0,774,543,0,0.96,0.59,0.86,28921,27411,63,285,40,466,0.74,0.62,0.46,62,138,0.93,0.71,0.56,0.7,0.91,0.62,0.12,0.69,policy-violationn
112,udp,RSTOS0,240,86,0,172,105,156,105,1,225,64,44324,pm_dump,20048,32600,91121,39924,520,1,0,764,184,0,0.43,0.99,0.68,14759,8519,153,339,47,63,0.2,0.82,0.55,595,1000,0.95,0.41,0.63,0.79,0.64,0.43,0.32,0.67,web-application-attack
39,icmp,RSTO,238,211,1,36,31,164,166,1,97,116,38293,pm_dump,8358,94600,44485,3151,526,0,0,600,596,0,0.18,0.11,0.4,55598,52869,181,138,247,161,0.09,0.11,0,883,130,0.06,0.5,0.97,0.17,0.14,0.03,0.9,0.98,normal
161,udp,OTH,40,121,1,133,126,194,165,1,220,48,26828,exec,41097,56256,49131,12097,367,0,1,390,789,0,0.04,0.46,0.43,37834,13923,441,127,204,244,0.74,0.5,0.38,174,740,0.74,0.96,0.91,0.79,0,0.67,0.72,0.84,unsuccessful-user
132,tcp,RSTO,248,55,0,164,213,55,93,1,195,108,45440,netbios_dgm,80705,31744,32472,87223,584,0,1,474,382,0,0.33,0.09,0.26,7460,20060,197,171,197,198,0.19,0.67,0.19,565,385,0.61,0.08,0.35,0.88,0.71,0.96,0.4,0.11,normal
248,udp,RSTO,240,35,1,168,130,154,48,1,113,133,58086,netstat,28083,63165,51308,36537,221,1,1,597,82,0,0.44,0.66,0.09,12283,38379,410,102,198,205,0.8,0.25,0.51,219,512,0.89,0.15,0.98,0.18,0.03,0.5,0.06,0.19,normal
152,udp,OTH,222,108,1,2,50,29,168,1,199,8,61849,ftp,84224,90573,88230,79515,597,0,1,686,439,0,0.94,0.58,0.28,38816,43037,1,234,66,258,0.34,0.99,0.39,481,143,0.06,0.35,0.47,0.91,0.5,0,0.23,0.35,normal
165,udp,SF,109,79,0,125,70,197,111,0,178,12,9018,daytime,87574,43727,29577,77095,334,1,1,137,661,0,0.34,0.1,0.9,5610,41588,495,297,221,383,0.09,0.35,0.05,465,338,0.24,0.28,0.18,0.61,0.11,0.55,0.91,0.7,normal
66,udp,SH,139,245,0,182,123,87,20,0,194,118,91068,shell,42443,17663,31576,41631,452,1,1,665,326,0,0.8,0.84,0.04,38636,12995,261,124,213,434,0.49,0,0.64,1,844,0.35,0.84,0.54,0.28,0.75,0.18,0.88,0.03,normal
166,icmp,S3,76,82,1,250,216,171,141,1,211,139,33307,other,42664,93344,9698,74811,270,0,1,114,311,0,0.82,0.32,0.87,8088,59120,310,89,16,355,0.44,0.12,0.08,101,827,0.57,0.39,0.36,0.16,0.26,0.34,0.08,0.49,normal
75,icmp,RSTO,112,56,1,121,126,164,113,1,114,148,77262,ecr_i,2463,58339,52903,46280,6,0,0,794,901,0,0.86,0.22,0.11,16533,56581,49,216,187,443,0.5,0.68,0.89,810,458,0.94,0.52,0.56,0.62,0.37,0.15,0.02,0.06,normal
34,udp,SF,153,64,1,8,189,101,185,0,162,153,11820,red_i,33142,78199,25431,78790,27,1,0,445,553,0,0.04,0.46,0.87,7013,12823,240,9,31,345,0.02,0.33,0.42,849,881,0.15,0.42,0.61,0.56,0.82,0.44,0.57,0.31,normal
110,tcp,S1,130,191,0,78,87,254,149,0,92,57,98388,pop_2,8124,37895,95389,60126,697,1,1,859,780,0,0.87,0.77,0.66,49930,44857,331,198,215,47,0.44,0.65,0.91,488,13,0.75,0.03,0.43,0.68,0.94,0.91,0.32,0.33,normal
175,tcp,RSTOS0,179,26,0,252,232,110,34,0,32,7,32895,nnsp,38366,55485,21674,78233,292,0,0,477,760,0,0.33,0.9,0.21,30422,20486,280,300,375,417,0.21,0.18,0.49,717,573,0.4,0.34,0.47,0.06,0.58,0,0.41,0.86,normal
163,icmp,S1,56,143,0,175,75,224,50,0,128,149,21106,http,4098,90169,98056,24877,169,0,1,986,769,0,0.38,0.33,0.49,3677,56724,66,71,238,471,0.28,0.3,0.38,522,492,0.98,0.43,0.71,0.77,0.87,0.36,0.87,0.8,normal
250,udp,SH,90,153,1,59,27,12,168,1,186,152,83859,whois,74457,39616,36447,60893,224,1,1,966,495,0,0.14,0.13,0.96,51834,27943,177,372,288,40,0.72,0.62,0.43,113,757,0.59,0.53,0.86,0.49,0.18,0.44,0.16,0.66,normal
216,icmp,REJ,211,121,0,77,143,229,184,0,146,92,32750,Z39_50,83165,85623,57477,86103,531,1,0,593,828,0,0.73,0.14,0.98,31972,8630,495,187,256,361,0.26,0.54,0.24,830,229,0.78,0.76,0.96,0.71,0.91,0.43,0.55,0.04,normal
96,icmp,REJ,244,183,1,32,200,233,20,1,119,25,57157,discard,22950,85710,30277,63131,444,0,0,783,387,0,0.31,0.24,0.07,45377,17802,376,290,88,335,0.45,0.57,0.83,864,793,0.71,0.32,0.96,0.35,0.99,0.85,0.96,0.16,policy-violationn
153,icmp,REJ,200,23,1,126,228,76,98,0,109,22,88419,X11,62277,1265,7714,85696,300,0,0,216,139,0,0.89,0.95,0.94,48773,29962,266,142,28,389,0.91,0.94,0.26,188,298,0.02,0.11,0.48,0.95,0.7,0.66,0.26,0.27,default-login-attempt
152,icmp,S1,187,233,0,246,81,87,72,0,184,153,43858,exec,47259,21275,94696,95957,241,0,0,419,828,0,0.44,0.08,0.36,31156,52079,131,7,56,465,0.12,0.31,0.65,75,616,0.12,0.56,0.76,0.34,0.85,0.87,0.07,0.39,normal
164,tcp,RSTR,128,28,0,178,228,59,31,1,203,154,48413,klogin,41838,31381,72489,31726,465,0,0,442,114,0,0.36,0.86,0.03,58354,64033,488,366,152,77,0.33,0.32,0.95,294,270,0.53,0.01,0.45,0.42,0.92,0.82,0,0.3,normal
213,icmp,RSTR,201,66,0,104,162,208,144,1,224,153,2814,urp_i,39227,47786,55738,61691,145,1,0,232,233,0,0.41,0.93,0.51,31136,25073,350,55,68,490,0.86,0.58,0.63,893,421,0.73,0.46,0.12,0.24,0.14,0.13,0.52,0.47,normal
244,tcp,S3,12,123,1,218,160,166,210,0,200,148,10071,klogin,72281,48639,7936,30646,276,0,0,430,133,0,0.22,0.28,0.31,9785,51330,439,245,182,155,0.8,0.95,0.62,51,897,0.03,0.2,0.4,0.49,0.48,0.8,0.75,0.38,normal
20,icmp,RSTR,196,83,0,238,125,251,157,0,94,46,48032,sunrpc,96855,94470,74004,85256,540,1,0,491,93,0,0.24,0.45,0.9,46389,10928,81,4,353,253,0.65,0.4,0.99,417,562,0.65,0.7,0.43,0.98,0.2,0.51,0.05,0.97,normal
142,udp,SH,251,173,0,6,206,177,248,1,131,126,18609,echo,16558,67677,74957,89439,570,1,0,442,931,0,0.31,0.83,0.18,41540,21353,22,158,15,468,0.39,0.45,0.05,857,120,0.99,0.16,0.19,0.81,0.23,0.8,0.07,0.19,normal
161,tcp,S0,13,165,1,170,85,182,133,0,139,140,8115,pm_dump,38443,31662,93979,74217,609,0,0,999,283,0,0.79,0.16,0.46,11403,15368,9,26,344,157,0.73,0.98,0.9,490,655,0.81,0.86,0.39,0.09,0.83,0.51,0.97,0.96,normal
23,tcp,S2,214,198,1,106,104,202,113,1,102,70,62422,login,93862,8147,2124,32527,120,0,0,909,408,0,0.26,0.7,0.19,22297,54893,1,95,226,393,0.95,0.64,0.94,50,263,0.08,0.04,0.02,0.39,0.75,0.82,0.46,0.37,normal
240,icmp,RSTR,181,252,1,71,114,118,250,0,186,86,19952,bgp,12191,3618,13006,60130,174,1,0,485,823,0,0.18,0.07,0.6,12855,30438,357,199,302,332,0.72,0.06,0.91,837,830,0.82,0.08,0.22,0.81,0.66,0.17,0.83,0.78,normal
136,icmp,RSTO,116,100,0,132,159,203,16,1,156,144,70418,nntp,36541,9720,29191,89743,128,0,0,820,284,0,0.76,0.21,0.6,59748,46972,201,357,350,321,0.39,0.04,0.58,128,87,0.64,0.06,0.9,0.2,0.74,0.81,0.95,0.14,suspicious-login
18,udp,RSTOS0,99,159,0,19,149,166,71,0,238,127,68390,http_8001,36101,40445,11959,93135,177,1,0,258,828,0,0.65,0.37,0.58,44411,9574,36,335,109,37,0.18,0.28,0.25,376,503,0.69,0.86,0.91,0.52,0.2,0.84,0.04,0.75,normal
14,icmp,OTH,202,196,1,120,198,104,19,0,126,19,84685,systat,88090,10923,36294,98559,206,0,1,833,779,0,0.68,0.25,0.86,44458,55669,217,256,68,485,0.82,0.33,0.82,291,525,0.65,0.64,0.98,0.62,0.67,0.57,0.46,0.19,normal
82,tcp,SH,215,231,0,242,172,63,161,0,134,129,8138,domain,36838,87580,89596,26087,297,0,1,656,223,0,0.05,0.69,0.02,4679,10504,110,138,294,164,0.65,0.74,0.86,205,961,0.77,0.48,0.22,0.49,0.15,0.85,0.55,0.01,normal
218,icmp,RSTO,252,185,1,56,204,19,122,1,114,74,15382,eco_i,15329,64933,92428,5184,132,1,1,10,452,0,0.8,0.92,0.3,37740,43821,94,279,5,280,0.37,0.88,0.43,37,959,0.5,0.26,0.7,0.94,0.19,0.68,0.45,0.4,normal
92,udp,S2,56,171,0,153,110,190,211,1,14,28,94946,netbios_dgm,93528,25901,61687,90207,329,1,1,339,264,0,0.24,0.13,0.62,43049,48445,255,47,82,203,0.51,0.08,0.77,896,409,0.79,0.28,0.46,0.66,0.73,0.66,0.28,0.17,normal
131,udp,RSTO,144,203,1,190,72,211,131,0,138,0,73619,other,46276,59604,69238,86745,291,0,1,475,51,0,0.7,0.81,0.6,47848,315,96,147,69,145,0.53,0.73,0.42,643,769,0.72,0.11,0.5,0.98,0.32,0.97,0.27,0.22,suspicious-filename-detect
229,tcp,SH,194,21,1,92,116,68,211,0,182,37,89037,http,92902,50367,38572,20098,186,1,0,591,505,0,0.16,0.9,0.21,4842,7207,188,55,393,114,0.88,0.12,0.33,923,29,0.12,0.21,0.38,0.83,0.81,0.97,0.47,0.71,normal
41,udp,RSTOS0,203,52,0,218,140,0,114,1,125,72,21386,other,93223,58169,23828,1248,677,1,1,882,322,0,0.61,0.57,0.65,13496,37294,385,50,115,54,0.78,0.46,0.21,378,921,0.23,0.6,0.92,0.58,0.49,0.93,0.48,0.79,normal
70,icmp,REJ,139,30,0,248,132,59,73,0,108,154,23967,mtp,69253,46926,17990,24374,313,0,1,576,593,0,0.18,0.79,0.5,15105,7439,44,133,278,94,0.94,0.94,0.38,694,400,0.87,0.17,0.15,0.57,0.81,0.75,0.53,0.43,normal
149,icmp,S0,100,38,0,72,192,204,89,0,182,107,46338,http_2784,74664,61910,60911,5734,257,1,0,998,206,0,0.08,0.5,0.21,38990,53229,281,95,85,179,0.98,0.43,0.26,667,820,0.44,0.53,0.84,0.66,0.87,0.83,0.46,0.85,normal
180,tcp,RSTR,52,87,0,220,153,9,158,0,17,151,69566,finger,35962,16501,66239,555,157,0,0,863,643,0,0.3,0.69,0.02,57674,40119,491,26,218,124,0.45,0.44,0.01,500,348,0.92,0.11,0.23,0.08,0.23,0.59,0.31,0.96,normal
122,icmp,RSTO,163,121,0,120,218,146,161,0,211,120,31002,X11,54507,48111,41750,61911,606,0,0,939,45,0,0.3,0.15,0.75,1412,32544,35,181,118,410,0.61,0.82,0.32,984,982,0.41,0.22,0.12,0.65,0.66,0.19,0.05,0.51,normal
126,tcp,S0,87,155,0,175,161,107,101,1,219,58,36179,netstat,96648,82890,22868,66403,9,0,1,638,856,0,0.09,0.88,0.41,464,31563,274,315,182,71,0.38,0.66,0.59,291,21,0.4,0.84,0.44,0.41,0.57,0.29,0.67,0.54,normal
137,icmp,SH,198,100,0,8,250,159,85,0,223,121,30556,eco_i,62865,6881,31579,45625,375,0,0,773,199,0,0.92,0.15,0,10063,3621,475,388,21,280,0.08,0.73,0.38,160,244,0.4,0.08,0.71,0.81,0.82,0.01,0.69,0.6,network-scan
216,tcp,S0,245,206,1,125,202,120,12,0,98,119,21663,login,94017,65779,83634,5209,23,0,0,890,220,0,0.23,0.69,0.44,50473,7741,75,149,374,294,0.71,0.14,0.84,80,539,0.01,0.62,0.3,0.29,0.9,0.15,0.19,0.75,normal
157,tcp,RSTR,250,69,0,211,78,68,106,0,5,50,550,supdup,26556,25623,48877,14195,666,0,0,108,613,0,0.88,0.84,0.92,21730,64968,317,378,311,79,0.35,0.8,0.21,564,287,0.31,0.21,0.48,0.18,0.32,0.22,0.23,0.52,normal
116,tcp,REJ,202,3,1,65,42,201,244,0,27,10,90063,tim_i,31487,85730,8201,49650,102,1,1,375,170,0,0.94,0.64,0.95,44468,479,486,79,278,228,0.44,0.41,0.17,204,151,0.32,0.34,0.67,0.26,0.67,0.03,0.5,0.21,normal
184,tcp,OTH,117,151,0,18,12,174,147,0,130,102,17220,domain_u,72070,42319,60746,32405,559,0,0,597,442,0,0.72,0.5,0.08,47408,6144,407,244,234,234,0.3,0.07,0.98,906,889,0.69,0.24,0.69,0.11,0.24,0.27,0.26,0.72,normal
220,tcp,S2,189,112,1,156,227,9,247,0,92,118,78194,harvest,10945,4632,82939,49402,489,0,0,227,178,0,0.4,0.74,0.14,17164,3165,77,227,1,467,0.05,0.87,0.16,928,285,0.07,0.28,0.47,0.09,0.85,0,0.09,0.65,normal
206,tcp,S2,223,203,0,53,179,47,97,0,44,42,15734,X11,36045,24343,1124,11549,115,0,0,433,990,0,0.23,0,0.74,47397,11899,492,69,15,158,0.86,0.64,0.78,809,793,0.37,0.4,0.26,0.55,0.58,0.05,0.54,0.67,normal
35,icmp,S1,84,133,1,120,209,51,103,0,177,2,69833,bgp,7709,56286,22295,86409,463,1,0,869,746,0,0.17,0.4,0.29,30824,61235,190,44,323,357,0.81,0.35,0.9,467,804,0.4,0.4,0.3,0.37,0.75,0.99,0.81,0.92,protocol-command-decode
148,udp,REJ,70,235,1,53,199,34,8,1,131,140,34805,private,37145,24715,22083,880,371,1,1,486,493,0,0,0.47,0.15,18095,48358,459,37,279,150,0.51,0.36,0.08,694,343,0.66,0.05,0.81,0.92,0.85,0.89,0.01,0.17,not-suspicious
142,icmp,S2,59,168,0,118,97,118,139,0,23,8,22106,supdup,6219,67964,18168,12490,6,1,0,125,749,0,0.86,0.53,0.16,23699,51929,167,64,336,448,0.27,0.79,0.3,992,873,0.44,0.5,0.9,0.57,0.52,0.77,0.5,0.92,attempted-recon
82,tcp,RSTO,201,55,1,87,117,34,143,0,114,122,56112,remote_job,72768,42600,18679,43138,56,1,0,282,655,0,0.03,0.14,0.35,34722,47594,377,94,36,444,0.15,0.71,0.81,149,113,0.24,0.23,0.2,0.26,0.34,0.87,0.15,0.42,normal
43,udp,S2,37,129,1,119,48,12,210,0,12,128,88525,exec,45266,68955,9108,61848,111,1,1,134,760,0,0.06,0.07,0.24,2756,56768,289,119,387,392,0.31,0.1,0.55,806,306,0.07,0.53,0.34,0.47,0.59,0.28,0,0.13,normal
182,udp,SH,116,133,1,134,42,76,206,0,84,48,90557,shell,31692,69200,64557,65611,562,1,1,913,730,0,0.49,0.41,0.38,4333,24010,20,10,327,202,0.84,0.89,0.55,165,687,0.24,0.09,0.72,0.57,0.15,0.78,0.57,0.41,normal
165,tcp,RSTOS0,130,0,0,115,160,247,51,0,109,0,25067,sunrpc,80855,1092,75072,3103,169,0,1,940,602,0,0.9,0.19,0.93,37598,29307,90,63,275,15,0.42,0.2,0.06,169,24,0.05,0.38,0.94,0.35,0.57,0.47,0.19,0.38,normal
179,udp,S1,169,12,0,167,200,93,77,1,185,9,19732,pm_dump,16100,26524,30938,15075,309,0,0,352,317,0,0.45,0.76,0.52,8529,37277,100,35,344,3,0.88,0.12,0.93,173,976,0.29,0.38,0.92,0.74,0.27,0.41,0.09,0.86,normal
45,icmp,OTH,252,67,0,168,56,131,132,1,123,5,26506,sunrpc,63107,62918,23547,52937,108,1,0,46,245,0,0.84,0.83,0.34,51749,55620,176,141,390,68,0.42,0.98,0.35,915,129,0.88,0.47,0.07,0.38,0.44,0.48,0.45,0.42,normal
58,tcp,S2,85,242,0,6,77,98,141,1,225,47,83215,rje,35161,59681,63834,40594,670,0,0,519,5,0,0.77,0.1,0.65,14562,42183,77,89,2,300,0.79,0.37,0.7,121,523,0.48,0.04,0.25,0.29,0.89,0.98,0.47,0.35,normal
254,tcp,SH,178,127,0,184,78,44,8,1,72,52,31860,netstat,36849,29291,39659,72803,64,0,1,803,528,0,0.97,0.79,0.33,60770,3469,367,364,387,419,0.81,0.93,0.52,868,322,0.13,0.11,0.2,0.17,0.72,0.7,0.53,0,normal
193,udp,S1,202,42,1,202,14,75,249,0,218,98,18769,http_8001,13034,32567,64459,101,552,1,0,828,448,0,0.27,0.82,0.72,49915,20342,222,350,353,270,0.86,0.84,0.45,162,21,0.87,0.78,0.84,0.73,0.21,0.25,0.41,0.85,normal
85,udp,RSTO,166,53,0,240,219,176,152,0,179,107,14601,tftp_u,92261,69691,13117,65606,417,0,0,208,390,0,0.59,0,0.48,43304,16457,386,266,108,406,0.34,0.73,0.62,316,594,0.57,0.26,0.73,0.72,0.81,0.83,0.3,0.15,successful-admin
6,tcp,S3,86,41,1,79,224,143,164,1,81,62,82900,pop_2,18240,32105,1812,81769,219,0,0,686,992,0,0.08,0.8,0.67,64472,36239,380,135,12,456,0.2,0.7,0.85,785,959,0.01,0.07,0.01,0.93,0.11,0.29,0.07,0.46,normal
166,icmp,SH,110,246,0,4,78,94,1,1,80,151,56190,netbios_ssn,19937,82034,8783,87193,171,1,1,623,601,0,0.85,0.02,0.45,6661,11358,58,294,91,56,0.7,0.24,0.83,28,906,0.85,0.22,0.58,0.03,0.98,0.18,0.92,0.84,normal
245,udp,RSTO,248,185,1,33,4,40,181,1,178,17,27555,discard,20363,73597,62084,72179,514,1,1,236,337,0,0.51,0.93,0.05,64460,38283,55,338,56,491,0.46,0.76,0.66,559,33,0,0.59,0.21,0.11,0.34,0.45,0.43,0.62,normal
12,icmp,SH,236,212,0,236,36,16,159,0,144,140,40453,kshell,51667,90634,14081,38122,357,1,1,499,615,0,0.75,0.98,0.01,48561,20527,179,293,87,127,0.25,0.93,0.42,648,617,0.87,0.34,0.6,0.4,0.23,0.71,0.8,0.61,normal
179,tcp,OTH,121,148,0,59,101,64,70,1,125,130,76585,pop_3,45765,51344,30112,50394,362,1,1,474,120,0,0.43,0.9,0.84,11987,42842,21,353,15,70,0.32,0.96,0.9,206,47,0.9,0.64,0.29,0.59,0.54,0.24,0.89,0.52,normal
90,icmp,S2,118,143,1,110,111,141,245,1,59,102,3005,ftp_data,60678,48741,61770,85817,689,0,0,953,143,0,0.86,0.87,0.75,34512,26541,120,321,58,174,0.2,0.8,0.47,891,217,0.29,0.27,0.66,0.33,0.28,0.48,0.98,0.66,normal
124,tcp,S1,36,74,0,236,41,16,161,1,81,129,87985,X11,10867,10365,58177,89338,256,1,0,643,920,0,0.19,0.28,0.99,57940,2195,162,39,341,362,0.27,0.79,0.02,71,826,0.88,0.31,0.35,0.91,0.21,0.12,0.32,0.84,attempted-recon
169,icmp,S0,242,196,0,201,41,64,214,0,147,96,67875,supdup,42228,87774,10593,52006,203,1,0,861,736,0,0.87,0.74,0.42,39304,30294,329,59,289,372,0.31,0.27,0.39,667,347,0.85,0.37,0.9,0.19,0.15,0.51,0.8,0.13,normal
7,udp,RSTR,0,85,1,62,105,64,146,0,114,154,64743,pm_dump,47358,15112,85427,5916,120,0,1,72,282,0,0.02,0.87,0.38,12150,31249,26,276,130,110,0.71,0.72,0.14,964,957,0.67,0,0.61,0.18,0.75,0.21,0.24,0.79,policy-violationn
27,icmp,S3,216,7,1,246,126,200,147,0,108,77,93496,domain,83827,71375,17637,37483,508,0,1,268,495,0,0.47,0.43,0.49,62821,9265,427,370,230,434,0.65,0.18,0.62,842,797,0.52,0.08,0.15,0.48,0.63,0.65,0.67,0.8,normal
24,icmp,OTH,115,124,0,232,198,96,58,1,78,107,64655,urh_i,29612,46691,31535,71646,207,0,0,862,229,0,0.14,0.57,0.46,54936,27455,110,36,375,126,0.77,0.04,0.34,731,588,0.8,0.31,0.12,0.73,0.93,0.21,0.38,0.08,normal
141,icmp,OTH,253,251,1,67,253,61,88,1,20,97,24459,iso_tsap,16204,24908,56929,92637,369,1,1,305,278,0,0.61,0.13,0.79,61156,52678,82,305,157,13,0.72,0.45,0.16,78,289,0.7,0.86,0.72,0.3,0.22,0.66,0.77,0.01,suspicious-login
154,icmp,S0,230,114,1,237,64,193,40,1,249,146,17054,netbios_ns,36590,6045,66100,78194,354,0,0,374,580,0,0.21,0.47,0.42,7289,45306,68,18,251,375,0.78,0.99,0.7,497,310,0.9,0.57,0.13,0.34,0.87,0.86,0.18,0.23,normal
222,udp,S2,42,47,0,251,155,228,141,1,145,34,63266,discard,2778,63987,22,50717,92,0,1,624,422,0,0.86,0.18,0.06,23456,26535,373,28,121,373,0.15,0.44,0.62,626,100,0.89,0.11,0.24,0.02,0.06,0.04,0.37,0.05,normal
174,tcp,OTH,177,191,1,231,36,55,200,0,103,135,6541,link,34352,24391,24495,66613,263,1,0,226,850,0,0.1,0.1,0.63,4153,50550,386,99,7,429,0.56,0.02,0.93,628,274,0.36,0.39,0.94,0.77,0.81,0.34,0.45,0.34,normal
134,udp,RSTR,193,84,1,63,231,106,27,1,73,38,12781,remote_job,3514,81798,95896,59062,374,1,1,791,951,0,0.73,0.87,0.08,21422,25536,403,297,284,154,0.28,0.8,0.14,140,96,0.46,0.38,0.27,0.32,0.37,0.75,0.7,0.29,string-detect
247,icmp,S1,112,170,1,238,121,33,125,1,244,103,62576,smtp,44264,20459,17166,36918,109,0,0,468,564,0,0.19,0.53,0.22,40959,39072,251,135,46,341,0.3,0.24,0.48,518,614,0.34,0.4,0.71,0.49,0.12,0.07,0.92,0.22,normal
245,icmp,S0,115,57,0,111,13,105,98,1,219,71,78619,ldap,11658,92964,31662,94569,468,0,1,39,457,0,0.51,0.87,0.42,41928,34233,367,199,21,49,0.23,0.2,0.48,689,501,0.14,0.45,0.16,0.14,0.54,0.79,0.05,0.72,normal
165,tcp,SF,130,254,0,61,242,238,234,0,147,141,35478,bgp,98506,40509,96644,5956,182,1,0,673,826,0,0.24,0.23,0.47,50969,54073,97,200,297,326,0.14,0.4,0.5,960,781,0.13,0.49,0.22,0.17,0.21,0.61,0.25,0.25,normal
89,icmp,RSTO,14,162,1,74,141,24,234,0,81,78,14475,mtp,66013,85218,36949,52293,386,1,0,715,766,0,0.1,0.99,0.93,46555,55438,122,354,159,383,0.67,0.86,0.85,6,48,0.29,0.22,0.6,0.78,0.64,0.39,0.86,0.77,normal
135,tcp,RSTOS0,127,235,0,231,94,245,195,1,36,155,96098,sql_net,12735,1372,2193,11925,558,0,0,649,640,0,0.28,0.8,0.55,42108,51642,177,303,69,148,0.82,0.32,0.82,667,126,0.54,0.5,0.73,0.8,0.85,0.56,0.54,0.71,web-application-activity
194,tcp,RSTOS0,193,190,0,142,252,70,152,0,31,10,29543,systat,53457,93139,2346,27910,557,1,1,925,799,0,0.42,0.21,0.98,58938,53650,155,19,216,100,0.81,0.82,0.36,798,696,0.91,0.36,0.67,0.1,0.45,0.42,0.03,0.04,normal
71,udp,RSTO,174,69,0,39,190,224,145,1,173,24,26067,whois,23328,86693,41616,93185,608,1,1,438,662,0,0.52,0.79,0.1,56847,25235,12,310,375,254,0.15,0.3,0.05,704,446,0.81,0.62,0.47,0,0.79,0.75,0.94,0.83,normal
239,tcp,RSTR,171,202,1,229,150,24,46,0,21,5,45108,vmnet,54231,92880,86363,36249,596,0,1,900,864,0,0.73,0.33,0.89,31732,23898,396,320,271,470,0.89,0.98,0.75,144,333,0.64,0.45,0.33,0.4,0.34,0.86,0.97,0.73,normal
