19,udp,S0,13,72,1,236,131,73,96,0,103,18,87783,time,25944,35651,70358,13830,423,0,1,804,187,0,0.46,0.08,0.38,29493,18014,56,209,32,385,0.97,0.33,0.71,910,625,0.46,0.67,0.64,0.6,0.07,0.04,0.26,0.15,normal
125,tcp,RSTO,116,50,1,43,207,123,193,1,155,1,55460,iso_tsap,41097,40021,45238,30034,280,1,1,238,225,0,0.1,0.88,0.21,57282,16001,242,350,52,386,0.09,0.28,0.12,369,211,0.77,0.58,0.35,0.47,0.22,0.95,0.08,0.13,web-application-activity
124,tcp,RSTR,241,2,0,94,95,191,85,0,207,37,88671,link,9294,75907,48054,65938,425,1,0,247,621,0,0.54,0.41,0.22,25690,52510,287,176,155,439,0.82,0.8,0.44,242,730,0.26,0.64,0.67,0.06,0.63,0.78,0.95,0.67,tcp-connection
95,tcp,REJ,27,101,0,185,43,25,92,0,181,81,54247,echo,67943,67523,65675,2377,97,0,1,395,132,0,0.72,0.7,0.92,52422,52269,356,233,245,104,0.97,0.28,0.09,978,928,0.16,0.34,0.66,0.48,0.39,0.33,0.05,0.1,normal
154,udp,REJ,68,103,1,94,145,38,222,0,75,127,44376,systat,1559,603,90179,12100,155,0,1,450,588,0,0.46,0.71,0.92,4777,20886,191,349,322,69,0.12,0.83,0.23,427,455,0.64,0.42,0.17,0.68,0.68,0.87,0.75,0.71,normal
65,udp,RSTR,215,50,1,45,82,7,93,0,30,71,26977,telnet,19079,50150,34894,64439,608,1,0,183,706,0,0.6,0.44,0.46,8530,6032,159,61,355,160,0.69,0.77,0.6,865,606,0.82,0.01,0.35,0.27,0.26,0.65,0.62,0.68,normal
126,tcp,S2,148,154,0,103,227,201,149,0,135,1,64097,discard,17772,7989,31904,77192,531,1,0,515,554,0,0.34,0.19,0.06,40086,18066,125,334,354,487,0.48,0.11,0.35,904,303,0.62,0.64,0.69,0.65,0.58,0.68,0.11,0.55,normal
203,udp,SH,36,131,0,128,27,203,241,1,154,101,63298,ssh,74195,80692,6215,67866,48,1,0,301,185,0,0.12,0.28,0.65,15223,58707,467,195,387,407,0.1,0.86,0.45,353,181,0.13,0.34,0.51,0.23,0.36,0.23,0.1,0.94,web-application-attack
35,icmp,OTH,137,172,0,113,75,140,145,1,197,141,67279,urp_i,63125,42781,55454,19363,182,1,1,667,548,0,0.69,0.95,0.15,31762,3569,89,21,142,391,0.5,0.55,0.43,429,53,0.17,0.41,0.49,0.9,0.86,0.61,0.43,0.41,successful-admin
27,icmp,REJ,180,235,0,72,173,148,167,0,177,15,41846,netbios_ns,52215,8450,65877,37169,213,0,0,491,361,0,0.96,0.09,0.04,60642,30481,149,384,372,157,0.06,0.65,0.75,391,950,0.41,0.6,0.11,0.49,0.81,0.18,0.95,0.36,normal
61,tcp,SH,114,208,0,100,92,226,182,0,206,103,69190,time,5479,281,96823,44455,653,0,0,998,92,0,0.5,0.18,0.73,50501,26706,99,114,398,438,0.07,0.94,0.61,722,940,0.56,0.02,0.3,0.67,0.95,0.31,0.01,0.3,normal
64,udp,RSTR,29,46,0,198,209,249,77,1,17,25,4882,eco_i,50174,27212,3379,77363,303,1,0,762,956,0,0.52,0.4,0.75,5745,27080,103,33,100,164,0.71,0.32,0.41,393,372,0.96,0.27,0.83,0.64,0.32,0.12,0.15,0.32,normal
2,icmp,RSTOS0,158,57,0,29,122,116,136,1,24,65,10045,http_8001,84037,27646,78961,2158,565,0,1,697,851,0,0.92,0.75,0.48,10206,57616,453,134,95,343,0.74,0.55,0.81,798,107,0.95,0.86,0.57,0.78,0.08,0.16,0.85,0.79,normal
110,udp,SF,36,109,0,65,93,240,104,1,95,103,45806,ldap,18679,13123,1919,59749,546,1,0,652,511,0,0.59,0.67,0.28,7025,32964,150,65,163,351,0.11,0.69,0.44,514,494,0.74,0,0.99,0.86,0.17,0.53,0.25,0.62,normal
28,tcp,S1,116,156,1,94,92,65,242,1,154,139,59910,urp_i,18867,42539,60223,30242,433,0,1,602,340,0,0.27,0.84,0.54,5,62108,438,115,317,224,0.97,0.12,0.63,550,679,0.29,0.86,0.93,0.87,0.91,0.07,0.77,0.03,normal
63,udp,REJ,131,57,0,77,105,76,3,0,38,68,36069,netstat,15877,77645,42504,47840,671,0,1,252,587,0,0.79,0.99,0.58,24288,7656,299,323,267,275,0.34,0.11,0.15,699,179,0.54,0.98,0.6,0.26,0.48,0.17,0.77,0.13,normal
90,udp,RSTOS0,172,224,0,73,227,63,10,0,39,90,9722,efs,38740,25020,31666,23083,690,0,1,571,354,0,0.12,0.02,0.84,22781,50586,184,250,51,415,0.27,0.52,0.83,231,712,0.35,0.71,0.57,0.41,0.46,0.97,0.22,0.61,normal
17,tcp,RSTO,90,86,0,178,11,95,92,0,228,125,2006,efs,93620,61288,27541,57569,350,1,0,908,273,0,0.54,0.25,0.64,57295,56295,126,85,4,407,0.26,0.67,0.1,744,277,0.08,0.05,0.36,0.29,0.67,0.66,0.7,0.31,normal
229,udp,SH,167,245,1,152,247,254,65,0,99,70,36157,csnet_ns,36971,487,26571,77684,421,0,0,445,900,0,0.58,0.19,0.48,10327,64433,395,228,229,165,0.4,0.7,0.55,931,13,0.73,0.57,0.53,0.12,0.63,0.2,0.09,0.72,normal
247,icmp,S0,89,234,1,62,174,139,38,0,175,20,31581,iso_tsap,6304,21162,79045,81213,415,1,0,918,944,0,0.99,0.29,0.79,24730,431,327,102,115,467,0,0.16,0.55,958,814,0.1,0.89,0.3,0.64,0.43,0.68,0.74,0.67,default-login-attempt
22,udp,RSTOS0,208,4,0,99,148,185,114,0,133,95,57619,pop_3,25334,16580,35453,61822,198,0,0,51,407,0,0.49,0.54,0.55,2127,11914,352,199,40,228,0.26,0.43,0.72,24,135,0.68,0.86,0.7,0.49,0.54,0.5,0.13,0.44,normal
181,icmp,REJ,221,131,0,165,78,88,208,1,248,111,60878,echo,84492,98192,98055,87317,558,1,1,270,724,0,0.7,0.05,0.02,57881,19321,118,19,28,375,0.59,0.28,0.22,898,62,0.21,0.07,0.91,0.86,0.5,0.3,0.29,0.39,normal
148,icmp,RSTO,102,229,0,86,109,136,27,0,129,90,74242,pop_3,73434,62957,77396,97489,315,0,0,37,465,0,0.95,0.6,0.35,13107,50978,460,184,103,173,0.8,0.66,0.89,623,813,0.61,0.32,0.28,0.78,0.13,0.6,0.44,0.65,normal
86,icmp,S1,98,87,1,88,82,56,243,0,107,123,4398,urp_i,67686,11488,7272,72409,113,1,1,442,608,0,0.78,0.05,0.19,8177,58494,27,19,92,391,0.24,0.64,0.13,985,30,0.62,0.85,0.22,0.34,0.45,0.46,0.7,0.36,normal
191,udp,RSTR,24,228,1,191,92,59,16,0,122,123,2149,other,22738,4928,86959,94488,595,0,0,418,681,0,0.65,0.26,0.59,17478,24255,200,112,167,243,0.84,0.79,0.28,170,581,0.22,0.09,0.98,0.93,0.14,0.41,0.59,0.9,normal
174,tcp,RSTR,68,205,0,18,31,250,152,0,171,131,22442,ctf,92770,40629,80874,55649,78,1,1,892,396,0,0.5,0.05,0.72,31374,1750,416,381,329,213,0.07,0.6,0.15,744,322,0.21,0.12,0.01,0.1,0.37,0.26,0.85,0.5,normal
32,tcp,RSTO,234,173,0,6,11,101,190,1,230,30,67388,login,97552,50074,28007,75677,422,0,0,84,979,0,0.23,0.47,0.08,62903,38253,237,41,364,51,0.84,0.05,0.43,939,398,0.92,0.38,0.45,0.59,0.7,0.01,0.75,0.7,normal
117,tcp,RSTO,83,83,1,124,36,135,249,1,139,54,18257,pop_2,50162,86119,16341,38756,329,0,1,4,771,0,0.62,0.6,0.2,41629,15214,143,199,307,474,0.96,0.93,0.71,313,508,0.03,0.53,0.17,0.17,0.92,0.49,0.36,0.88,normal
101,tcp,RSTR,29,190,0,134,238,95,172,0,143,50,72830,urp_i,87202,32532,28802,77349,102,1,0,128,233,0,0.28,0.43,0.11,35528,38022,431,310,154,179,0.17,0.68,0.54,943,383,0.23,0.62,0.25,0.4,0.29,0.76,0.49,0.34,trojan-activity
88,udp,S2,226,227,1,177,87,206,151,1,178,151,17847,bgp,9265,79177,86644,24745,241,0,1,575,668,0,0.51,0.19,0.35,64762,41482,1,28,112,122,0.65,0.12,0.67,377,930,0.08,0.25,0.2,0.07,0.45,0.43,0.57,0.08,successful-recon-largescale
63,tcp,S2,126,10,0,213,213,120,163,1,115,84,8719,uucp_path,71226,12135,34187,50353,362,1,1,362,862,0,0.55,0.96,0.42,58653,51446,190,74,268,254,0.18,0.6,0.76,542,754,0.14,0.9,0.8,0.22,0.06,0.63,0.07,0.87,normal
81,tcp,SF,121,102,1,132,250,56,208,0,59,116,61781,vmnet,42952,39259,90379,3297,69,1,0,36,355,0,0.28,0.22,0.77,55369,20235,264,254,390,134,0.9,0.81,0.78,334,551,0.3,0.34,0.69,0.29,0.93,0.9,0.73,0.41,successful-user
1,udp,SH,83,83,1,14,114,211,228,1,192,1,26730,ldap,20511,63327,18961,44896,498,1,0,342,978,0,0.15,0.43,0.22,61248,38236,202,46,55,42,0.82,0.39,0.33,470,685,0.82,0.41,0.5,0.84,0.66,0.05,0.65,0.75,normal
97,tcp,S1,151,244,1,146,237,136,22,0,196,18,58999,harvest,78061,75614,50373,90370,504,0,0,847,923,0,0.94,0.08,0.75,1280,40784,312,344,55,416,0.68,0.88,0.92,343,83,0.66,0.89,0.56,0.73,0.46,0.48,0.26,0.65,tcp-connection
198,icmp,OTH,158,236,0,216,243,45,240,0,117,95,22874,ftp,90339,89105,38521,70608,630,0,1,295,700,0,0.33,0.64,0.6,36454,51818,128,161,381,332,0.34,0.16,0.13,318,595,0.28,0.59,0,0.76,0.34,0.1,0.52,0.82,normal
102,udp,SF,62,9,0,137,253,97,214,1,180,121,40814,vmnet,78118,25274,85457,1200,138,0,0,371,37,0,0.92,0.76,0.23,35585,18328,32,164,271,127,0.93,0.5,0.13,45,86,0.2,0.8,0.3,0.24,0.01,0.23,0.74,0.31,non-standard-protocol
86,icmp,S0,140,150,1,252,251,248,37,1,69,143,70611,nnsp,31683,44487,39746,17928,488,0,0,389,188,0,0.12,0.52,0.37,15137,3466,106,261,392,175,0.32,0.22,0,487,693,0.62,0.39,0.22,0.52,0.51,0.37,0.13,0.1,normal
233,udp,RSTO,186,8,1,28,47,176,166,0,203,68,34191,imap4,50637,42301,38919,29369,601,1,0,713,920,0,0.88,0.04,0.55,40629,54922,408,129,11,449,0.21,0.64,0.88,324,493,0.17,0.37,0.9,0.62,0.97,0.32,0.58,0.92,normal
219,udp,S3,245,177,0,184,245,102,202,1,214,44,93255,tftp_u,51275,56558,59911,43720,409,0,0,625,626,0,0.58,0.16,0.86,43864,37140,312,95,58,2,0.76,0.83,0.83,592,453,0.66,0.09,0.79,0.55,0.89,0.58,0.76,0.87,normal
111,tcp,SF,166,114,0,110,211,68,210,1,133,85,27342,hostnames,49046,3311,31942,95576,685,1,0,154,656,0,0.36,0.46,0.59,56116,44589,436,90,349,268,0.62,0.24,0.88,10,175,0.81,0.09,0.47,0.87,0.91,0.56,0.09,0.48,normal
44,tcp,S2,233,203,0,227,109,185,129,0,77,32,13299,csnet_ns,74967,84560,24901,40191,516,0,1,899,585,0,0.87,0.82,0.16,38161,65076,45,358,144,86,0.21,0.07,0.25,675,71,0.96,0.09,0.45,0.6,0.67,0.01,0.81,0.11,normal
201,icmp,S1,145,114,0,148,232,54,156,1,89,35,68825,Z39_50,24429,63809,4690,25355,103,0,1,976,870,0,0.19,0.52,0.46,47053,21662,25,208,60,342,0.12,0.56,0.75,438,259,0.23,0.28,0.18,0.16,0.45,0.51,0.34,0.09,normal
115,tcp,S2,175,73,0,56,66,235,7,0,104,126,15644,netbios_dgm,1315,5133,12062,10220,194,1,0,568,562,0,0.74,0.9,0.61,22610,28948,105,117,119,402,0.75,0.06,0.55,889,470,0.43,0.46,0.13,0.9,0.94,0.03,0.7,0.11,normal
5,icmp,SH,45,55,0,75,233,137,168,1,239,129,36244,efs,40032,57850,91779,15548,377,1,0,96,166,0,0.59,0.84,0.21,10170,47262,120,285,1,438,0.53,0.1,0.13,437,174,0.29,0.29,0.06,0.71,0.83,0.25,0.07,0.44,misc-attack
112,icmp,S3,193,133,1,246,188,93,172,0,250,44,66614,supdup,83643,36536,16700,44238,406,0,0,799,451,0,0.8,0.08,0.98,5932,3231,67,239,122,223,0.79,0.38,0.48,356,379,0.26,0.43,0.69,0.74,0.69,0.61,0.16,0.17,normal
214,udp,SF,63,236,1,166,242,248,70,0,186,61,98223,pm_dump,22430,12539,39819,59428,658,1,1,978,104,0,0.94,0.61,0.15,22579,37127,461,101,296,443,0.95,0.64,0.61,56,317,0.56,0.57,0.83,0.64,0.99,0.2,0.52,0.5,normal
241,udp,SF,237,207,0,154,11,6,152,0,126,93,43330,ctf,74543,79437,36094,83097,155,1,0,110,24,0,0.35,0.84,0.53,2998,30618,478,233,390,326,0.53,0.3,0.23,29,215,0.97,0.32,0.27,0.71,0.88,0.68,0.94,0.61,normal
215,udp,S2,177,206,0,123,246,85,56,0,34,98,72103,aol,59776,88713,57886,37223,68,0,0,183,477,0,0.72,0.86,0.93,17383,33316,140,230,141,201,0.14,0.22,0.47,858,91,0.21,0.48,0.45,0.44,0.48,0.66,0.26,0.99,successful-recon-largescale
82,icmp,S0,85,184,0,107,222,20,6,1,239,65,82330,login,14861,32280,72552,17451,347,0,0,557,203,0,0.99,0.09,0.1,12182,37876,360,369,50,281,0.29,0.9,0.96,464,892,0.51,0.76,0.63,0.17,0.71,0.84,0.78,0.74,normal
227,udp,S3,194,41,0,65,195,230,103,0,19,114,35405,imap4,26545,69959,2675,686,504,0,0,438,817,0,0.91,0.96,0.83,18292,42902,96,131,177,281,0.29,0.12,0.7,441,94,0.14,0.47,0.19,0.87,0.41,0.09,0.58,0.3,normal
223,udp,S1,96,173,1,147,161,22,241,1,37,121,73501,urp_i,7462,85743,25507,8408,500,1,0,560,774,0,0.55,0.01,0.11,27998,13996,486,355,170,112,0.31,0.99,0.67,266,7,0.79,0.4,0.37,0.65,0.56,0.57,0.81,0.74,normal
87,icmp,S2,233,212,1,210,111,126,33,1,87,27,73076,uucp,78310,52887,1557,45561,237,0,0,2,238,0,0.21,0.74,0.71,45002,14256,6,253,257,63,0.47,0.45,0.43,634,210,0.56,0.93,0.26,0.94,0.37,0.38,0.19,0.73,normal
253,tcp,S3,139,241,0,156,206,205,207,1,120,147,15675,auth,83607,1940,69455,38639,202,0,0,320,335,0,0.77,0.23,0.58,28338,51041,186,201,274,346,0.03,0.45,0.5,608,52,0.64,0.37,0.48,0.99,0.29,0.16,0.36,0.31,unsuccessful-user
42,icmp,S2,203,134,1,193,131,131,73,1,221,99,63122,login,20183,76228,91776,75484,393,0,1,99,901,0,0.45,0.21,0.56,51910,15978,90,72,395,208,0.97,0.62,0.8,19,396,0.92,0.57,0.88,0.1,0.9,0.98,0.23,0.29,normal
123,icmp,RSTR,107,41,0,227,124,72,214,1,227,45,81316,other,75961,35348,45664,96241,561,1,0,252,706,0,0.94,0.49,0.01,14055,64525,45,289,99,190,0.48,0.51,0.8,31,925,0.55,0.66,0.99,0.03,0.3,0.5,0.06,0.93,normal
203,icmp,S2,160,18,1,103,107,152,97,0,27,72,91091,http_2784,63247,95483,5751,12490,175,0,0,511,418,0,0.51,0.77,0.8,12463,34577,43,143,354,261,0.18,0.72,0.47,11,923,0.8,0.26,0.44,0.08,0.8,0.4,0.32,0.73,normal
237,udp,SF,139,162,0,76,95,115,148,1,152,128,67701,http_443,11019,81921,68967,11693,346,0,1,858,542,0,0.48,0.31,0.75,56890,52641,9,66,274,343,0.33,0.69,0.07,121,110,0.63,0.32,0.82,0.3,0.09,0.11,0.79,0.54,normal
217,tcp,REJ,182,218,1,169,28,203,92,0,105,115,89042,telnet,42971,36997,62648,68199,176,1,1,518,659,0,0.17,0.87,0.73,24278,59648,32,371,287,391,0.22,0.57,0.77,14,590,0.43,0.71,0.8,0.94,0.15,0.11,0.75,0.56,normal
182,tcp,SF,101,184,1,194,48,45,31,1,230,95,71800,http_443,57777,71521,9919,10799,465,1,0,349,341,0,0.76,0.4,0.48,23866,43814,88,375,4,430,0.55,0.11,0.74,300,223,0.04,0.07,0.45,0.94,0.39,0.63,0.84,0.86,normal
213,udp,REJ,255,95,1,183,32,43,167,0,246,78,8030,link,63264,65821,20576,5654,372,0,1,999,835,0,0.05,0.72,0.33,54048,61072,408,92,158,485,0.14,0.26,0.09,836,107,0.74,0.15,0.19,0.17,0.75,0.3,0.01,0.46,inappropriate-content
214,icmp,SF,86,148,1,187,209,226,32,0,225,153,12467,daytime,91379,64531,91687,65802,327,1,0,352,600,0,0.94,0.55,0.26,27604,36263,302,101,244,126,0.2,0.54,0.58,182,588,0.67,0.6,0.68,0.8,0.46,0.85,0.76,0.77,normal
37,tcp,S3,246,94,1,123,216,73,151,0,112,130,10310,IRC,8785,93396,73498,35592,73,1,1,379,460,0,0.23,0.87,0.27,9823,40190,463,141,265,198,0.33,0.57,0.02,308,798,0.33,0.63,0.39,0.07,0.06,0.06,0.32,0.43,normal
232,icmp,REJ,253,159,1,248,126,6,158,0,87,22,61444,eco_i,80789,64306,97182,26617,56,1,0,511,879,0,0.7,0.19,0.99,37604,54799,202,43,205,314,0.6,0.98,0.3,970,33,0.94,0.62,0.7,0.35,0.08,0.56,0.81,0.11,successful-recon-largescale
51,icmp,REJ,102,133,0,239,3,221,106,1,72,154,21930,hostnames,26612,26691,61850,64783,110,1,1,384,674,0,0.69,0.38,0.63,25990,12127,72,320,299,471,0.36,0.58,0.25,972,176,0.19,0.86,0.64,0.65,0.76,0.84,0.06,0.97,normal
241,tcp,RSTO,233,172,0,77,180,214,72,0,188,96,2472,aol,56227,89286,11017,50455,579,0,1,628,755,0,0.75,0.45,0.77,28861,54950,215,147,221,469,0.57,0.54,0.5,301,305,0,0.13,0.65,0.51,0.36,0.91,0.63,0.5,normal
142,udp,REJ,220,8,0,71,231,156,233,1,164,118,15830,finger,20520,70671,11097,41729,81,0,1,366,849,0,0.75,0.02,0.03,51779,59738,356,369,91,107,0.27,0.42,0.22,436,546,0.51,0.04,0.11,0.58,0.67,0.27,0.63,0.91,attempted-user
7,tcp,OTH,51,68,1,180,72,155,24,0,232,28,18734,private,51835,83682,61427,20392,23,1,1,686,919,0,0.23,0.46,0.26,34568,63652,361,7,232,220,0.6,0.67,0.47,903,111,0.58,0.09,0.47,0.06,0.14,0.65,0.38,0.71,normal
84,icmp,RSTR,151,161,0,123,122,49,15,0,17,52,84495,imap4,53692,65880,52649,20043,421,0,1,451,101,0,0.63,0.52,0.54,31079,11464,38,79,256,378,0.85,0.6,0.68,722,7,0.6,0.26,0.53,0.19,0.24,0.39,0.31,0.47,normal
114,icmp,RSTR,74,245,1,108,144,71,67,0,139,6,45996,sunrpc,26551,91838,12744,80576,256,0,1,665,968,0,0.25,0.31,0.72,46111,59175,310,161,119,103,0.27,0.33,0.5,475,227,0.92,0.05,0.24,0.79,0.49,0.35,0.94,0.47,normal
161,udp,RSTOS0,34,128,1,242,124,156,19,0,42,76,94347,imap4,95806,84148,61865,87217,418,0,1,770,389,0,0.34,0.12,0.75,52341,34180,40,212,144,328,0.47,0.05,0.12,519,288,0.77,0.86,0.93,0.3,0.5,0.89,0.1,0.74,normal
206,udp,S0,173,74,0,109,160,212,142,1,243,111,51846,link,1630,62324,78361,92229,144,1,1,202,915,0,0.36,0.95,0.02,47550,52372,370,216,333,73,0.07,0.9,0.56,137,29,0.28,0.73,0.5,0.39,0.07,0.04,0.22,0.54,normal
226,udp,SH,186,6,1,189,73,151,110,0,47,79,21268,courier,55504,23138,82622,42447,561,0,1,651,978,0,0.01,0.46,0.47,32216,65000,138,29,132,176,0.23,0.43,0.21,713,342,0.15,0.39,0.31,0.08,0.37,0.88,0.61,0.04,normal
190,tcp,S3,117,170,1,125,40,61,143,1,82,105,55005,uucp_path,65354,57500,17335,79088,217,0,0,356,731,0,0.23,0.14,0.66,25391,55315,314,357,56,83,0.93,0.52,0.19,82,20,0.91,0.6,0.51,0.3,0.68,0.38,0.8,0.19,normal
155,udp,S1,92,36,0,5,186,209,131,0,37,119,73237,csnet_ns,92220,95323,47068,90433,312,1,1,556,657,0,0.85,0.49,0.21,56441,50267,315,63,153,308,0.82,0.7,0.4,887,711,0.84,0.55,0.75,0.32,0.13,0.48,0.51,0.04,protocol-command-decode
166,icmp,REJ,142,47,1,119,189,171,209,1,216,13,2662,smtp,58191,38279,51763,47438,520,0,0,966,883,0,0.17,0.47,0.09,41924,35223,245,122,308,189,0.34,0.13,0.39,239,761,0.11,0.39,0.43,0.75,0.12,0.45,0.74,0.03,normal
232,udp,S1,230,210,0,243,49,172,117,0,7,67,36751,printer,915,34313,31690,75002,434,0,1,453,879,0,0.46,0.72,0.23,10143,56525,91,97,101,276,0.12,0.38,0.7,556,675,0.82,0.53,0.57,0.85,0.14,0.16,0.27,0.64,normal
191,tcp,S0,53,152,0,235,73,19,34,1,142,116,27372,harvest,79083,16680,23229,51103,599,1,0,666,231,0,0.05,0.67,0.26,18133,48336,132,297,70,261,0.34,0.38,0.36,589,722,0.65,0.52,0.25,0.31,0.42,0.48,0.05,0.4,normal
98,icmp,S0,114,91,0,86,19,62,154,1,180,74,37379,ecr_i,23801,30805,54679,31850,500,1,1,916,867,0,0.71,0.69,0.63,30379,25303,111,199,361,339,0.8,0.58,0.7,60,9,0.29,0.94,0.18,0.48,0.48,0.21,0.96,0.49,normal
34,tcp,S0,210,137,0,173,135,146,234,1,155,42,71612,other,70949,40822,20028,25536,283,0,1,966,924,0,0.69,0.51,0.79,41219,50332,264,204,167,267,0.22,0.92,0.39,38,80,0.08,0.8,0.04,0.06,0.63,0.9,0.99,0.8,attempted-admin
70,udp,S0,162,56,0,139,244,230,196,0,239,123,1846,aol,16713,56713,35543,83214,353,0,0,242,880,0,0.44,0.38,0.73,35244,37130,494,240,37,317,0.83,0.17,0.12,939,563,0.19,0.91,0.92,0.72,0.86,0.65,0.11,0.48,successful-recon-limited
229,tcp,RSTO,157,133,0,136,93,231,10,1,136,11,73149,ldap,56857,32657,21564,25015,496,0,1,571,226,0,0.61,0.93,0.25,12547,40073,254,282,59,224,0.77,0.82,0.64,634,499,0.47,0.05,0.93,0.15,0.3,0.17,0.27,0.33,bad-unknown
239,tcp,S3,73,99,1,226,60,98,144,0,36,110,55819,netbios_dgm,20310,39732,70943,64004,600,1,0,763,784,0,0.82,0.81,0.49,42764,9824,475,206,347,33,0.95,0.3,0.01,134,39,0.96,0.08,0.01,0.19,0.27,0.42,0.89,0.89,normal
81,icmp,REJ,180,182,1,215,132,53,91,1,48,155,19813,ftp,3853,85559,91350,81561,1,0,1,476,410,0,0.91,0.45,0.74,2436,16343,247,180,308,164,0.79,0.09,0.21,758,715,0.7,0.67,0.42,0.05,0.53,0.86,0.48,0.04,normal
118,icmp,S3,87,197,0,212,61,181,190,0,83,128,2430,urh_i,6396,17261,88261,24072,491,1,0,527,488,0,0.02,0.96,0,59638,18833,365,260,93,177,0.95,0.62,0.65,124,516,0.88,0.63,0.13,0.42,0.2,0.48,0.59,0.28,normal
205,icmp,RSTOS0,5,251,1,158,132,216,166,1,203,25,73774,domain_u,17475,52652,45922,80929,22,0,1,724,814,0,0.1,0.99,0.65,46265,4637,497,332,264,84,0.91,0.26,0.46,875,331,0.04,0.25,0.24,0.69,0.12,0.66,0.39,0.13,normal
240,tcp,SH,118,64,1,215,66,42,151,1,234,41,865,whois,50419,10071,12382,79657,447,1,0,854,673,0,0.06,0.09,0.08,29077,983,2,335,142,233,0.31,0.3,0.65,433,963,0.93,0.07,0.36,0.42,0.67,0.85,0.23,0.73,successful-recon-limited
1,udp,SH,143,44,0,105,30,239,75,0,131,155,27680,http_2784,30746,73037,72175,64406,659,0,0,345,212,0,0.17,0.54,0.13,40510,32054,163,319,211,387,0.49,0.51,0.41,526,691,0.88,0.78,0.42,0.48,0.81,0.79,0.75,0.54,web-application-attack
89,icmp,S2,134,203,1,248,105,167,196,0,143,67,20908,mtp,96916,62485,85914,17941,183,0,0,819,841,0,0.05,0.95,0.19,46317,64712,354,172,267,65,0.65,0.3,0.06,177,601,0.56,0.35,0.43,0.13,0.33,0.96,0.59,0.87,normal
12,icmp,S2,101,32,1,95,238,254,202,1,140,111,55820,nnsp,29601,96391,63821,67473,314,1,0,814,169,0,0.71,0.64,0.51,42865,22249,312,45,108,144,0.56,0.09,0.58,259,631,0.85,0.79,0.3,0.8,0.73,0.47,0.46,0.84,normal
251,tcp,RSTO,55,237,0,236,253,247,3,0,71,94,71848,nntp,3619,44347,3388,67112,205,1,0,223,274,0,0.25,0.58,0.15,36927,34724,113,330,2,207,0.9,0.63,0.31,508,242,0.62,0.63,0.49,0.87,0.05,0.88,0.66,0.4,misc-attack
153,icmp,OTH,153,230,0,137,234,209,198,1,111,137,17056,ftp,84059,77566,20720,31893,33,0,1,8,238,0,0.26,0.5,0.96,26346,53281,291,140,308,83,0.69,0.69,0.21,204,371,0.98,0.22,0.6,0.96,0.74,0.48,0.55,0.08,normal
107,icmp,S3,172,255,0,236,87,160,30,0,213,106,95085,vmnet,73525,13317,17252,13969,34,1,0,977,763,0,0.47,0.16,0.14,46752,60198,497,177,82,244,0.35,0.43,0.68,857,678,0.23,0.68,0.25,0.28,0,0.08,0.94,0.75,normal
155,tcp,RSTO,114,221,1,130,204,24,161,0,110,83,68690,hostnames,58079,608,82057,908,642,1,0,774,408,0,0.05,0.48,0.99,22051,44268,376,313,32,333,0.17,0.14,0.09,469,110,0.27,0.19,0.64,0.43,0.6,0.82,0.02,0.9,normal
65,icmp,RSTR,99,196,1,175,210,104,174,1,18,42,80197,mtp,29955,76319,744,48005,244,0,1,777,218,0,0.61,0.91,0.22,62835,57644,151,84,365,152,0.7,0.22,0.93,624,468,0.62,0.48,0.49,0.65,0.27,0.89,0.13,0.59,web-application-activity
173,tcp,RSTR,109,116,1,109,19,186,240,1,173,153,39342,mtp,93442,50305,7479,51202,25,1,1,74,330,0,0.98,0.93,0.44,11045,12489,37,42,368,476,0.17,0.61,0.18,9,19,0.86,0.65,0.78,0.67,0,0.22,0.76,0.55,attempted-recon
126,tcp,RSTO,234,160,1,78,3,162,149,1,35,147,24752,gopher,65959,44727,61571,18571,119,1,1,140,473,0,0.49,0.58,0.62,64435,51418,236,62,216,126,0.73,0.01,0.14,302,84,0.87,0.91,0.12,0.19,0.41,0.39,0.68,0.93,normal
134,tcp,RSTOS0,63,55,1,5,221,204,174,0,163,32,39163,vmnet,85564,7242,55648,27544,664,0,1,332,117,0,0.6,0.36,0.51,41323,17496,106,309,342,283,0.36,0.47,0.07,2,703,0.25,0.72,0.51,0.14,0.55,0.63,0.81,0.04,attempted-recon
245,udp,S2,176,227,0,221,22,30,242,1,72,87,54123,finger,65808,69664,78202,69863,566,0,0,666,778,0,0,0.71,0.54,25608,38242,154,377,137,418,0.1,0.71,0.34,801,382,0.8,0.55,0.95,0.48,0.59,0.73,0.6,0.65,normal
165,udp,SH,79,234,1,221,97,196,94,0,110,35,36466,domain,20139,62132,70559,86602,448,1,0,489,824,0,0.87,0.07,0.84,53559,61068,268,289,304,169,0.16,0.27,0.31,402,158,0.67,0.11,0.65,0.99,0.84,0.23,0.69,0.02,normal
181,icmp,S2,4,78,1,182,48,90,18,1,88,63,35109,ftp_data,66,30110,9272,72749,286,0,1,921,1,0,0.69,0.02,0.78,26501,8253,100,386,230,93,0.28,0.74,0.25,10,19,0.74,0.33,0.33,0.57,0.49,0.94,0.68,0.22,normal
