193,icmp,RSTR,103,69,1,129,2,18,181,0,120,91,87704,gopher,60063,31024,63227,38952,507,1,0,20,960,0,0.1,0.97,0.15,22421,38315,412,97,201,276,0.72,0.83,0.4,661,914,0.02,0.25,0.32,0.82,0.07,0.74,0.15,0.98,normal
119,tcp,S3,247,175,1,157,255,202,79,1,60,144,16311,nntp,48956,63033,18553,88609,43,0,1,993,525,0,0.57,0.22,0,37510,65479,249,274,196,304,0.57,0.05,0.45,49,517,0.74,0.52,0.96,0.37,0.92,0.29,0.09,0.98,normal
96,icmp,SF,240,108,0,209,38,31,255,1,104,26,97742,aol,89961,98169,59721,8527,85,1,1,69,103,0,0,0.44,0.31,38095,14212,444,284,169,384,0.62,0.35,0.91,164,233,0.17,0.4,0.71,0.96,0.78,0.27,0.26,0.84,normal
125,tcp,SF,98,231,0,4,122,130,46,1,10,96,49594,smtp,9904,33795,30439,96322,590,1,1,766,168,0,0.89,0.7,0.34,43752,17694,213,117,349,222,0.16,0.26,0.02,86,431,0.03,0.09,0.43,0.26,0.51,0.63,0.05,0.96,normal
174,tcp,SF,18,174,0,52,197,82,59,0,40,101,42296,IRC,23268,80230,63711,11500,44,1,0,332,759,0,0.12,0.41,0.12,16512,52835,434,217,305,345,0.69,0.54,0.46,535,393,0.62,0.06,0.96,0.73,0.25,0.32,0.33,0.02,normal
137,udp,OTH,202,146,1,8,90,154,191,0,66,144,17817,klogin,39005,67557,10059,82222,205,1,1,900,43,0,0.57,0.67,0.22,65059,44644,165,20,140,459,0.02,0.61,0.1,791,976,0.29,0.53,0.6,0.08,0.21,0.55,0.16,0.24,normal
26,udp,S1,138,15,0,93,127,249,32,0,229,71,47328,efs,55638,56296,45438,25687,600,0,1,729,0,0,0.55,0.14,0.56,40169,18518,446,78,141,140,0.04,0.09,0.99,795,229,0.25,0.58,0.4,0,0.92,0.9,0.35,0.07,normal
51,tcp,S3,2,126,0,55,195,29,93,1,52,123,55279,hostnames,14009,30196,31089,90983,692,0,1,664,119,0,0.97,0.86,0.55,5004,34351,455,193,66,441,0.67,0.98,0.32,998,852,0.86,0.64,0.22,0.11,0.89,0.52,0.06,0.96,normal
187,tcp,RSTOS0,112,15,0,16,216,128,13,1,110,52,74754,login,64169,22034,89373,95353,205,1,0,436,74,0,0.84,0.45,0.79,30355,31064,488,223,309,332,0.84,0.22,0.08,543,206,0.49,0.37,0.77,0.54,0.86,0.51,0.18,0.92,not-suspicious
189,tcp,S2,196,84,1,105,233,10,92,1,238,87,89044,other,30963,67688,43359,43716,485,0,0,912,863,0,0.45,0.47,0.73,2980,54149,230,183,241,415,0.35,0.25,0.24,599,652,0.85,0.71,0.94,0.32,0.87,0.41,0.33,0.28,rpc-portmap-decode
99,tcp,OTH,88,114,0,192,202,121,208,0,242,107,8860,finger,85997,61181,78820,84177,58,0,1,192,112,0,0.18,0.19,0.21,26298,32399,446,389,98,488,0.76,0.87,0.1,309,115,0.63,0.22,0.89,0.69,0.18,0.95,0.88,0.01,normal
57,icmp,RSTR,142,152,1,149,159,2,21,1,101,19,40049,discard,66194,81179,58214,32254,633,0,0,603,427,0,0.12,0.04,0.74,39076,42257,97,393,40,189,0.4,0.95,0.78,463,775,0.16,0.66,0.72,0.17,0.31,0.18,0.25,0.2,normal
207,icmp,S2,211,13,1,21,102,167,129,1,28,99,34771,vmnet,2742,90624,6897,30713,60,1,0,431,601,0,0.33,0.77,0.41,17851,38769,74,74,336,120,0.8,0.29,0.99,589,163,0.5,0.01,0.9,0.89,0.45,0.91,0.65,0.82,normal
12,icmp,S2,205,227,1,17,111,93,80,1,176,76,61038,Z39_50,26731,92385,24765,42603,124,0,0,509,386,0,0.65,0.05,0.52,45632,10987,382,86,335,80,0.62,0.9,0.51,699,198,0.8,0.98,0.37,0.6,0.99,0.74,0.06,0.3,normal
172,udp,REJ,170,28,1,88,109,216,112,0,106,24,29654,smtp,41914,56881,65984,93929,428,1,0,464,217,0,0.95,0.58,0.05,20244,13413,275,202,89,161,0.84,0.18,0.81,479,50,0.28,0.96,0.36,0.01,0.84,0.46,0.42,0.5,normal
96,tcp,RSTOS0,213,163,0,6,2,234,253,0,158,95,73325,exec,8204,79548,47196,26529,550,0,0,776,29,0,0.66,0.68,0.38,28339,18881,82,363,365,383,0.36,0.67,0.86,706,89,0.93,0.03,0.65,0.17,0.53,0.74,0.42,0.89,normal
30,icmp,RSTO,214,164,0,27,237,165,44,0,190,64,29443,kshell,29323,3168,28902,75770,657,0,0,883,176,0,0.34,0.81,0.36,33716,54701,249,216,155,356,0.74,0.13,0.26,501,84,0.13,0.07,0.17,0.63,0.18,0.84,0.74,0.31,normal
118,tcp,SF,230,156,1,73,139,205,29,1,60,76,21191,remote_job,47654,63608,77036,19740,54,0,1,558,822,0,0.53,0.62,0.98,62737,7578,45,362,35,440,0.8,0.26,0.33,231,665,0.04,0.19,0.33,0.24,0.23,0.12,0.32,0.43,inappropriate-content
18,udp,RSTR,211,151,0,44,116,250,141,0,250,2,58124,echo,80549,7750,10821,28275,107,0,1,223,293,0,0.38,0.2,0.38,62878,37428,10,183,21,406,0.47,0.95,0.49,28,573,0,0.25,0.3,0.65,0.8,0.47,0.56,0.09,normal
136,tcp,S1,253,141,0,149,38,234,187,0,42,42,5926,http_8001,55585,33423,86392,22452,319,1,1,27,699,0,0.93,0.37,0.85,2163,10519,116,231,0,358,0.68,0.42,0.22,689,507,0.33,0.18,0.69,0.26,0.7,0.69,0.5,0.9,normal
48,icmp,OTH,26,150,1,39,235,100,52,0,98,29,89925,gopher,60322,10436,50643,41440,189,1,1,590,82,0,0.88,0.73,0.11,41867,27881,309,330,201,26,0.13,0.24,0.42,130,984,0.22,0.04,0.99,0.84,0.9,0.67,0.83,0.42,normal
66,icmp,S2,45,232,1,3,189,6,152,0,187,107,13301,sunrpc,97601,81071,93751,31330,401,0,1,498,492,0,0.63,0.05,0.16,12137,51932,425,76,385,422,0.35,0.02,0.49,314,736,0.07,0.95,0.19,0.29,0.79,0.07,0.66,0.51,normal
221,tcp,SF,183,143,0,106,209,109,122,0,13,96,5919,klogin,489,60355,69780,20574,472,0,1,738,251,0,0.52,0.94,0.42,12100,45325,408,307,129,48,0.69,0.29,0.9,450,219,0.92,0.64,0.92,0.24,0.43,0.74,0.91,0.4,unsuccessful-user
124,udp,S1,188,185,0,59,209,236,137,1,168,6,97914,systat,51751,15522,16203,61717,6,1,0,28,747,0,0.31,0.92,0.57,65257,16597,283,160,73,130,0.45,0.04,0.56,690,971,0.47,0.23,0.44,0.34,0.03,0.54,0.47,0.06,normal
177,udp,S0,50,214,0,172,224,39,179,0,6,42,33933,supdup,75239,80575,29976,28514,498,0,0,447,422,0,0.54,0.71,0.9,12484,57087,87,102,139,295,0.7,0.9,0.35,600,753,0.65,0.2,0.13,0.67,0.47,0.29,0.14,0.28,normal
34,udp,S0,162,115,1,17,139,214,196,1,129,64,74585,urp_i,12165,9507,14256,64403,43,0,0,793,819,0,0.68,0.36,0.11,55480,9952,73,318,257,100,0.93,0.28,0.91,469,322,0.34,0.64,0.21,0.79,0.43,0.91,0.7,0.17,normal
138,udp,S0,52,4,1,209,143,61,192,1,168,52,15215,http_2784,15418,11594,1995,24880,623,0,0,656,321,0,0.04,0.58,0.97,55823,5725,223,90,364,197,0.58,0.01,0.39,937,517,0.93,0.15,0.5,0.91,0.29,0.53,0.5,0.72,normal
152,tcp,S3,251,175,1,198,181,27,57,1,189,42,65470,other,69104,34053,89028,83072,683,0,1,712,824,0,0.41,0.44,0.06,44742,21212,421,153,56,452,0.96,0.52,0.37,438,857,0.75,0.48,0.53,0.83,0.96,0.68,0.11,0.03,normal
98,icmp,REJ,195,224,0,40,248,30,182,1,106,44,97827,supdup,51856,81296,74628,57956,6,0,1,637,474,0,0.42,0.13,0.06,61898,58594,219,88,335,221,0.37,0.39,0.98,733,372,0.65,0.91,0.51,0.9,0.18,0.25,0.98,0.5,successful-user
188,icmp,RSTOS0,206,132,1,26,143,180,130,1,35,76,45128,nntp,92032,5358,2391,55145,227,1,0,298,604,0,0.7,0.8,0.05,41936,9965,233,389,6,131,0.48,0.75,0.83,554,379,0.12,0.63,0.69,0.4,0.74,0.94,0.11,0.44,inappropriate-content
179,tcp,SF,82,145,1,213,80,83,138,0,133,105,40071,http_2784,87522,42840,7365,3085,42,0,0,381,416,0,0.75,0.73,0.4,11275,23977,64,14,143,389,0.15,0.23,0.11,718,967,0.26,0.56,0.58,0.28,0.01,0.48,0.04,0.94,normal
124,icmp,SH,1,224,0,224,50,94,227,1,144,15,21674,hostnames,13069,71243,69442,59696,105,0,0,292,685,0,0.86,0.78,0.8,65164,15590,455,118,50,325,0.99,0.78,0.09,231,63,0.93,0.93,0.11,0.47,0.37,0.94,0.11,0.01,normal
63,udp,OTH,82,90,0,112,4,26,78,0,230,56,92362,pop_3,20690,41257,2217,43215,35,0,0,673,656,0,0.03,0.2,0.04,21610,42533,356,358,150,16,0.51,0.34,0.41,75,524,0.85,0.43,0.23,0.69,0.49,0.31,0.72,0.69,successful-recon-largescale
188,tcp,S2,232,80,0,9,230,203,104,1,13,99,13891,sql_net,95875,75230,21215,11192,343,0,0,317,964,0,0.08,0.65,0.64,59161,548,482,223,128,246,0.81,0.29,0.84,560,855,0.03,0.84,0.18,0.46,0.02,0.27,0.47,0.35,normal
89,udp,SH,171,19,0,66,109,249,19,0,28,111,6305,gopher,43396,68662,87871,8349,608,0,1,424,718,0,0.62,0.77,0.16,34343,43134,355,287,19,263,0.69,0.91,0.85,761,367,0.21,0.76,0.47,0.06,0.81,0.05,0.01,0.39,successful-dos
223,tcp,RSTR,166,41,1,52,58,43,214,0,38,54,52501,name,52976,37200,60060,10662,605,0,0,584,686,0,0.46,0.89,0.71,49773,30376,157,304,85,347,0.99,0.66,0.85,77,700,0.48,0.44,0.16,0.8,0.34,0.49,0.03,0.99,successful-user
29,udp,S2,15,21,0,69,89,230,76,0,135,86,24232,efs,7870,95302,26701,52513,435,1,0,982,136,0,0.84,0.1,0.72,35646,6829,484,157,353,121,0.58,0.56,0.94,380,349,0.2,0.97,0.62,0.79,0.41,0.69,0.77,0.46,normal
30,icmp,RSTOS0,109,55,1,90,80,160,244,0,91,39,35010,harvest,67897,2817,1033,69668,233,1,0,918,120,0,0.05,0.73,0.54,20078,40665,150,139,150,243,0.47,0.67,0.66,397,96,0,0.83,0.11,0.77,0.3,0.63,0.63,0.54,normal
183,tcp,S0,72,59,0,224,200,5,94,1,124,129,57177,netbios_dgm,57235,76213,51377,83089,386,1,1,949,881,0,0.25,0.27,0.13,17062,27411,217,383,338,404,0.24,0.86,0.93,834,102,0.75,0.61,0.03,0.43,0.66,0.34,0.43,0.91,normal
119,tcp,S0,93,39,1,241,128,94,87,0,30,140,12622,csnet_ns,81918,29697,10774,77238,196,1,0,15,820,0,0.77,0.82,0.6,2920,14255,273,252,108,312,0.73,0.25,0.25,353,578,0.76,0.76,0.39,0.49,0.39,0.72,0.83,0.88,normal
116,udp,S1,48,73,0,6,143,30,12,0,63,75,18238,whois,44027,40829,35271,61172,336,1,0,799,614,0,0.53,0.44,0.2,62174,55996,349,145,370,226,0.95,0.14,0.04,263,813,0.62,0.12,0.94,0.11,0.87,0.69,0.05,0.06,normal
16,icmp,SF,213,103,0,252,239,241,254,1,193,26,41016,imap4,45712,81020,32848,31937,301,1,0,874,117,0,0.67,0.9,0.39,57594,11005,205,210,279,389,0.85,0.12,0.27,31,216,0.83,0.04,0.28,0.06,0.94,0.95,0.04,0.51,normal
117,tcp,S3,129,228,1,57,23,83,65,0,202,150,82538,sunrpc,6577,31956,78077,1924,493,0,1,582,420,0,0.72,0.1,0.28,53354,27702,490,345,42,339,0.07,0.68,0.02,872,260,0.85,0.36,0.11,0.27,0.03,0.21,0.86,0.37,normal
171,icmp,REJ,120,95,1,196,101,51,209,0,59,98,56717,ctf,48915,18392,42047,81135,191,1,1,951,626,0,0.1,0.06,0.53,23121,30018,300,394,258,410,0.11,0.52,0.7,867,453,0.33,0.07,0.49,0.94,0.78,0.61,0.01,0.82,misc-attack
126,udp,RSTOS0,225,237,0,145,184,8,161,1,19,69,77984,systat,12000,30787,4712,97150,670,0,1,128,221,0,0.82,0.9,0.41,54163,5710,150,373,324,97,0.74,0.15,0.5,334,495,0.04,0.9,0.22,0.34,0.61,0.81,0.31,0.7,normal
165,icmp,S0,150,197,0,230,38,68,111,1,204,76,94699,Z39_50,17590,75525,82107,59813,405,1,0,461,330,0,0.73,0.84,0.39,28057,38413,437,170,147,338,0.27,0.83,0.62,169,683,0.4,0.76,0.15,0.3,0.51,0.39,0.29,0.7,system-call-detect
77,icmp,RSTOS0,175,215,1,203,109,219,209,0,202,104,75351,red_i,48040,40057,48333,56518,73,1,0,995,393,0,0.4,0.15,0.83,51345,31395,35,399,395,434,0.85,0.67,0.8,645,207,0.77,0.02,0.36,0.36,0.05,0.85,0.6,0.13,attempted-user
211,tcp,SF,102,218,1,200,7,12,8,1,28,75,40699,vmnet,9763,8852,6171,56073,694,0,0,74,559,1,0.45,0.72,0.19,35559,59743,436,118,189,71,0.44,0.4,0.1,160,358,0.53,0.3,0.04,0.75,0.04,0.96,0.39,0.73,rpc-portmap-decode
78,udp,S2,255,242,0,190,22,72,173,0,195,56,46309,link,35409,42300,46317,2742,54,1,0,349,192,0,0.63,0.79,0.88,51057,19035,101,296,137,253,0.94,0.44,0.83,909,921,0.22,0.34,0.69,0.82,0.55,0.05,0.03,0.53,normal
208,udp,S2,113,133,0,119,142,18,168,0,66,150,97965,iso_tsap,77412,37105,25851,8160,499,0,0,312,287,0,0.13,0.44,0.2,31722,12745,345,47,70,265,0.37,0.23,0.29,542,652,0.96,0.73,0.11,0.91,0.89,0.41,0.06,0.53,web-application-activity
12,icmp,S0,80,61,0,144,2,78,124,0,52,65,85672,netstat,42596,76792,44818,60533,170,0,0,772,578,0,0.95,0.75,0.84,14947,57802,121,265,371,181,0.45,0.57,0.3,719,487,0.8,0.47,0.3,0.65,0.17,0.8,0.34,0.58,unknown
211,icmp,SF,160,22,1,68,41,184,164,1,52,6,69950,ctf,32867,91162,38933,74998,609,0,0,405,411,0,0.74,0.61,0.55,10647,30068,145,368,159,358,0.1,0.65,0.98,978,757,0.23,0.08,0.27,0.12,0.09,0.27,0.37,0.89,normal
193,tcp,OTH,140,32,1,55,161,174,189,0,6,116,17267,vmnet,6343,69072,59672,50283,218,1,0,876,253,0,0.09,0.03,0.25,11854,59747,129,136,334,221,0.15,0.04,0.47,758,990,0.75,0.11,0.53,0.64,0.04,0.82,0.36,0.52,normal
167,tcp,SF,234,251,0,197,130,123,73,0,58,50,73060,eco_i,79916,79669,18346,98241,156,1,1,486,108,0,0.27,0.12,0.53,6886,29654,372,120,40,431,0.61,0.83,0.09,661,320,0.7,0.77,0.87,0.63,0.49,0.11,0.75,0.1,denial-of-service
213,icmp,SF,41,220,1,24,142,102,70,0,114,98,74114,tim_i,2272,71100,86949,97937,261,1,1,22,217,0,0.86,0.56,0.14,21740,11917,108,99,340,440,0.9,0.15,0.04,93,126,0.69,0.64,0.49,0.86,0.08,0.27,0.61,0.6,normal
193,tcp,SF,57,151,1,89,243,220,194,1,186,97,68961,nnsp,12186,39223,37875,2183,23,0,0,334,991,0,0.22,0.87,0.29,42159,45149,397,160,117,24,0.29,0.43,0.21,43,585,0.99,0.88,0.9,0.03,0.26,0.37,0.14,0.38,normal
229,tcp,REJ,49,115,1,55,117,224,49,0,251,141,91088,tftp_u,43992,49420,92656,73143,104,1,1,620,191,0,0.51,0.1,0.26,61150,7308,233,178,174,43,0.1,0.91,0.3,357,15,0.78,0.78,0.7,0.94,0.83,0.82,0.88,0.11,normal
211,icmp,OTH,54,25,1,110,129,126,88,0,52,129,49864,pop_2,9703,65247,25387,4738,345,1,0,305,120,0,0.47,0.87,0.74,493,1722,107,355,50,441,0.89,0.53,0.16,175,9,0.25,0.65,0.99,0.06,0.67,0.06,0.68,0.59,web-application-activity
54,tcp,SH,95,209,0,9,41,132,151,0,34,90,13199,gopher,27554,92639,46067,1893,69,1,1,683,433,0,0.28,0.16,0.48,59438,48058,207,311,26,51,0.53,0.11,0.97,123,528,0.1,0.7,0.38,0.66,0.94,0.28,0.8,0.69,normal
28,udp,OTH,231,120,0,114,209,49,74,0,179,97,24429,time,71829,45910,53149,54334,526,0,0,215,989,0,0.81,0.35,0.88,57845,62892,63,297,33,368,0.17,0.1,0.9,440,509,0.58,0.82,0.55,0.99,0.5,0.73,0.62,0.62,normal
185,icmp,SF,27,31,1,161,197,86,142,1,32,29,63620,shell,83219,48273,21188,58371,440,1,0,352,956,0,0.46,0.01,0.47,3186,12242,63,107,78,221,0.36,0.89,0.16,554,667,0.01,0.95,0.73,0.34,0.3,0.99,0.44,0.64,normal
218,tcp,S1,252,7,1,96,125,252,251,0,25,67,12487,tim_i,82766,24218,3538,75750,335,0,1,370,498,0,0.27,0.11,0.64,50174,15242,131,163,355,226,0.5,0.1,0.82,399,939,0.3,0.56,0.18,0.33,0.47,0.58,0.53,0.54,attempted-user
99,icmp,OTH,32,10,0,76,146,2,241,0,204,44,12574,http_2784,32781,53944,43254,48461,563,0,0,144,903,0,0,0.28,0.56,36388,25862,10,96,7,386,0.64,0.64,0.71,727,602,0.15,0.92,0.36,0.48,0.53,0.2,0.64,0.66,attempted-recon
229,udp,OTH,85,200,0,156,139,95,226,1,127,91,65340,ntp_u,35768,53477,38112,21866,420,1,1,938,243,0,0.02,0.59,0.4,38690,35382,346,309,245,208,0.57,0.14,0.74,275,702,0.56,0.38,0.7,0.19,0.97,0.05,0.85,0.11,normal
57,icmp,RSTO,27,165,0,137,241,99,110,1,106,89,54789,tftp_u,43132,50296,25664,39639,294,1,1,895,751,0,0.99,0.14,0.8,64631,34947,414,168,368,400,0.92,0.42,0.69,801,956,0.57,0.95,0.63,0.49,0.91,0.85,0.32,0.52,normal
167,icmp,S2,114,47,1,31,59,129,23,1,160,144,17215,http_8001,34380,73695,79407,56118,405,1,1,849,77,0,0.14,0.85,0.69,49248,4202,204,205,65,277,0.6,0.07,0.63,119,446,0.76,0.76,0.76,0.14,0.09,0.7,0.75,0.06,normal
68,udp,OTH,100,82,0,184,204,52,139,0,96,66,82938,csnet_ns,16543,76353,71629,18314,358,0,1,276,772,0,0.06,0.22,0.37,33129,60254,345,236,220,86,0.12,0.15,0.67,235,699,0.97,0.25,0.01,0.65,0.97,0.65,0.49,0.78,normal
97,tcp,REJ,69,244,0,182,206,128,59,1,220,126,10051,nnsp,66248,34675,84970,50912,131,0,1,450,867,0,0.28,0.78,0.02,41963,2823,295,372,281,207,0.63,0.21,0.83,153,769,0.61,0.23,0.9,0.92,0.38,0.6,0.15,0.31,normal
19,udp,RSTR,42,75,1,0,173,23,140,0,139,11,25016,netbios_dgm,24157,93961,24866,51565,676,1,1,192,747,0,0.6,0.89,0.8,7694,29493,262,325,199,401,0.37,0.99,0.48,91,175,0.55,0.49,0.02,0,0.15,0.42,0.1,0.9,normal
151,udp,RSTR,63,240,1,92,77,14,102,1,4,70,54245,iso_tsap,82707,11665,61838,57277,543,1,1,476,648,0,0.46,0.29,0.3,51989,13129,322,262,324,472,0.55,0.81,0.35,330,500,0.27,0.73,0.1,0.68,0.24,0.01,0.42,0.3,normal
218,udp,REJ,100,101,1,2,244,56,174,0,137,99,78399,Z39_50,35051,28685,73881,45222,542,0,0,766,238,0,0.29,0.9,0.13,45957,15813,330,260,165,181,0.34,0.86,0.18,584,598,0.68,0.27,0.17,0.24,0,0.46,0.83,0.84,normal
97,tcp,SH,7,190,1,189,139,56,26,0,1,44,56038,shell,11105,11642,37048,76467,433,0,1,500,316,0,0.64,0.78,0,52485,36539,118,80,125,484,0.01,0.42,0.22,500,514,0.98,0.93,0.46,0.4,0.86,0.61,0.59,0.24,normal
228,tcp,SF,153,73,1,117,167,178,6,1,21,20,25705,ssh,88580,39206,92820,21136,204,0,0,452,337,0,0.64,0.19,0.3,55379,55873,274,241,379,460,0.3,0.48,0.68,616,746,0.95,0.45,0.4,0.61,0.51,0.98,0.76,0.52,normal
201,tcp,RSTR,121,157,0,25,236,42,207,1,135,97,79777,ntp_u,39520,84270,70533,88455,693,0,1,533,356,1,0.1,0.95,0.61,39138,54707,133,371,367,454,0.48,0.35,0.49,572,703,0.21,0.55,0.5,0.59,0.18,0.82,0.92,0.07,inappropriate-content
103,udp,OTH,81,219,0,123,228,71,68,0,20,140,26158,hostnames,81066,21397,74632,20954,406,0,1,471,952,0,0.46,0.67,0.23,30653,17515,254,146,290,482,0.32,0.27,0.48,729,493,0.06,0.1,0.12,0.09,0.28,0.5,0.85,0.95,normal
207,udp,S2,183,17,0,52,155,242,216,0,210,9,30802,imap4,51923,21046,68377,79444,615,1,0,485,539,0,0.47,0.4,0.63,61007,12371,431,261,318,475,0.4,0.48,0.16,569,69,0.95,0.4,0.52,0.17,0.2,0.32,0.73,0.78,network-scan
220,udp,RSTOS0,41,242,1,36,55,126,192,0,13,124,57263,gopher,86074,29677,43451,71427,258,1,0,140,789,0,0.9,0.48,0.76,63518,2264,190,219,149,72,0.64,0.84,0.94,354,249,0.15,0.74,0.06,0.54,0.19,0.61,0.37,0.83,normal
220,udp,RSTOS0,80,253,0,14,92,135,51,0,246,59,59528,csnet_ns,14023,9986,68510,33936,664,0,1,518,935,0,0.98,0.76,0.99,9736,41242,39,62,209,209,0.41,0.33,0.54,50,684,0.09,0.05,0.33,0.76,0.11,0.9,0.6,0.92,trojan-activity
51,udp,SH,46,78,0,56,102,13,188,0,231,79,78295,remote_job,66139,32011,29760,10184,456,0,0,656,737,0,0.44,0.49,0.48,8,446,43,296,77,184,0.4,0.81,0.07,520,438,0.81,0.55,0.74,0.44,0.13,0.82,0.14,0.43,normal
141,udp,OTH,25,217,0,77,73,48,138,1,92,48,21737,iso_tsap,90156,3841,87806,69849,221,1,0,461,862,0,0.65,0.7,0.43,63506,34072,269,271,32,214,0.5,0.77,0.62,991,559,0.64,0.11,0.79,0.6,0.98,0.45,0.99,0.1,normal
166,udp,S0,182,241,1,192,168,54,177,1,224,144,25413,name,14083,92232,30317,45676,294,0,1,738,124,0,0.75,0.21,0.6,2806,4371,304,171,383,402,0.77,0.79,0.58,888,984,0.34,0.09,0.56,0.68,0.73,0.84,0.58,0.27,non-standard-protocol
203,udp,RSTR,81,54,0,208,99,154,21,0,94,87,53674,tim_i,20105,7671,25190,32737,649,1,0,682,40,0,0.74,0.31,0.6,240,64176,485,238,300,296,0.78,0.36,0.63,259,24,0.12,0.23,0.26,0,0.18,0.64,0.55,0.24,normal
9,tcp,S0,146,226,1,227,208,61,86,1,239,25,30039,name,990,81601,34358,5569,529,0,0,490,623,0,0.81,0.22,0.62,57622,46017,150,373,261,193,0.33,0.12,0.73,865,487,0.02,0.16,0.25,0.3,0.38,0.67,0.07,0.25,normal
66,tcp,RSTO,254,240,1,126,143,43,76,1,73,142,80537,vmnet,15132,47088,27075,48087,174,0,1,732,602,0,0,0.98,0.67,29563,7950,479,39,26,404,0.99,0.34,0.31,878,214,0.33,0.03,0.68,0.26,0.64,0.08,0.67,0.73,normal
222,udp,OTH,186,242,1,58,173,5,241,1,200,76,49365,daytime,34349,13514,36208,73591,588,0,0,138,175,0,0.92,0.14,0.79,50696,4208,121,27,224,486,0.93,0.17,0.55,141,772,0.43,0.19,0.12,0.6,0.42,0.24,0.53,0.24,normal
136,icmp,RSTO,23,198,1,104,134,239,87,0,210,81,17468,nnsp,29274,17969,70726,40312,255,1,0,845,359,0,0.23,0.24,0.5,64518,52069,383,63,122,479,0.84,0.55,0.02,875,674,0.3,0.99,0.49,0.91,0.75,0.73,0.74,0.6,unknown
189,udp,S3,220,126,1,211,253,79,219,1,218,155,62607,urp_i,724,44095,47029,31590,605,0,0,159,6,0,0.74,0.88,0.27,34402,7668,14,328,158,75,0.27,0.88,0,393,816,0.01,0.56,0.93,0.94,0.78,0.61,0.42,0.44,normal
19,udp,RSTO,34,128,0,22,86,235,28,0,58,27,88707,vmnet,9592,80484,5682,43248,217,1,1,421,906,0,0.54,0.37,0.65,27011,54441,406,228,372,178,0.77,0.56,0.07,674,529,0.76,0.28,0.67,0.92,0.67,0.31,0.18,0.54,normal
160,udp,RSTOS0,135,128,1,252,41,165,212,1,252,155,15326,whois,53738,82207,53600,55686,104,1,0,543,970,0,0.81,0.6,0.84,60916,53994,248,25,50,118,0.1,0.22,0.61,380,699,0.17,0.58,0.01,0.51,0.08,0.1,0.93,0.31,normal
88,tcp,REJ,91,8,0,41,112,9,88,0,78,5,59756,mtp,9767,46197,32703,54928,531,0,1,218,580,0,0.98,0.32,0.72,53906,36127,390,73,348,272,0.09,0.56,0.88,98,849,0.98,0.88,0.24,0.06,0.45,0.44,0.32,0.19,normal
228,tcp,S2,8,49,0,70,195,116,187,0,79,116,11665,mtp,82133,81636,46220,89725,294,1,1,770,85,0,0.8,0.85,0.04,51228,987,439,175,208,189,0.53,0.58,0.17,313,665,0.92,0,0.59,0.98,0.57,0.01,0.07,0.38,normal
66,tcp,REJ,90,1,1,191,170,34,6,0,108,44,73884,smtp,86249,35610,75259,20258,344,1,1,33,159,0,0.83,0.85,0.45,63468,22248,219,203,10,353,0.01,0.65,0.86,241,258,0.76,0.57,0.15,0.69,0.32,0.71,0.17,0.94,normal
123,udp,RSTR,36,39,0,41,13,203,179,0,58,115,44562,rje,43289,50288,62526,6006,464,1,0,494,898,0,0,0.33,0.67,46577,12321,276,327,251,151,0.48,0.79,0.05,702,808,0.17,0.01,0.57,0.02,0.95,0.78,0.34,0.06,normal
42,udp,SF,40,106,1,28,184,44,143,0,188,85,75632,supdup,17949,64475,1922,88358,306,1,1,113,376,0,0.86,0.81,0.4,45270,1858,408,301,77,181,0.45,0.46,0.25,875,449,0.94,0.1,0.52,0.33,0.92,0.23,0.01,0.26,successful-dos
137,udp,REJ,117,158,0,177,38,154,90,0,111,62,97099,hostnames,52614,87489,89239,48101,603,1,0,653,445,0,0.53,0.7,0.89,46984,62091,421,3,391,209,0.42,0.54,0.84,925,718,0.4,0.28,0.85,0.9,0.37,0.21,0.93,0.22,normal
145,tcp,OTH,135,164,0,152,75,110,68,0,189,0,67472,finger,60381,1540,58920,87593,578,1,1,508,861,0,0.77,0.08,0.08,7573,868,255,34,272,494,0.94,0.49,0.47,209,166,0.85,0.8,0.22,0.76,0.71,0.66,0.09,0.36,attempted-user
162,icmp,SF,23,55,1,234,93,93,174,0,5,125,34071,tim_i,5828,40884,84869,72432,606,0,0,392,913,0,0.85,0.3,0.28,2343,43465,218,229,293,227,0.35,0.56,0.6,16,31,0.82,0.67,0.74,0.11,0.44,0.12,0.52,0.53,normal
9,tcp,S1,226,157,0,243,63,95,214,1,232,134,90197,auth,91144,29206,63787,77676,353,1,0,961,426,0,0.86,0.4,0.26,63034,384,439,35,28,29,0.36,0.49,0.96,102,373,0.84,0.18,0.33,0.53,0.7,0.16,0.93,0.5,misc-activity
188,udp,S0,22,192,0,63,111,247,2,1,95,54,57032,netbios_dgm,67,919,6895,63497,593,1,0,902,316,0,0.06,0.44,0.31,51809,14545,344,400,250,302,0.29,0.25,0.43,779,801,0.39,0.18,0.27,0.68,0.54,0.05,0.96,0.13,default-login-attempt
52,tcp,S0,137,245,0,139,64,0,234,1,28,9,69896,X11,23603,67715,88498,28005,479,1,1,759,963,0,0.28,0.08,0.11,17091,14261,424,258,211,283,0.54,0.12,0.98,522,87,0.94,0.74,0.78,0.6,0.58,0.79,0.5,0.23,normal
38,icmp,S1,79,233,0,253,9,29,196,1,177,30,96330,link,96929,54212,40286,2617,162,0,0,266,226,0,0.27,0.44,0.84,30689,6126,185,306,272,324,0.39,0.3,0.77,671,744,0.08,0.46,0.37,0.96,0.99,0.54,0.03,0.74,normal
